step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
219600,731,21,5400,18,299,7.0,0.02562548094765099,0.619599,0.10546875,0.00765625,0.007172992744017392
219900,732,21,5700,19,299,15.0,0.025497353542912736,0.619899,0.1028125,0.00875,0.00706750325160101
220200,733,21,6000,20,299,12.0,0.02536986677519817,0.620199,0.10015625,0.0090625,0.006289192424155772
220500,734,21,6300,21,299,12.0,0.02524301744132218,0.620499,0.10609375,0.00921875,0.006497102223802358
220800,735,21,6600,22,299,15.0,0.025116802354115567,0.620799,0.10734375,0.00921875,0.006806306659709663
221100,736,21,6900,23,299,9.0,0.024991218342344988,0.6210990000000001,0.10734375,0.0109375,0.0069794484390877185
221400,737,21,7200,24,299,11.0,0.024866262250633264,0.621399,0.1084375,0.00734375,0.006949639669619501
221700,738,21,7500,25,299,6.0,0.024741930939380097,0.621699,0.10453125,0.00765625,0.0068755582440644504
222000,739,21,7800,26,299,1.0,0.024618221284683196,0.621999,0.1075,0.01015625,0.007144367655273527
222300,740,21,8100,27,299,8.0,0.02449513017825978,0.622299,0.10609375,0.008125,0.006732309015933424
222600,741,21,8400,28,299,17.0,0.02437265452736848,0.622599,0.10921875,0.00890625,0.006610263921320438
222900,742,21,8700,29,299,13.0,0.024250791254731636,0.622899,0.11671875,0.00796875,0.006937526506371796
223200,743,21,9000,30,299,7.0,0.024129537298457977,0.6231990000000001,0.11203125,0.00796875,0.006807455983944237
223500,744,21,9300,31,299,5.0,0.024008889611965685,0.623499,0.10859375,0.00859375,0.006853977083228529
223800,745,21,9600,32,299,13.0,0.023888845163905856,0.623799,0.10875,0.00953125,0.006809687779750675
224100,746,21,9900,33,299,16.0,0.023769400938086327,0.624099,0.10203125,0.0090625,0.00674367262981832
224400,747,21,10200,34,299,18.0,0.023650553933395897,0.624399,0.1084375,0.00765625,0.006343565357383341
224700,748,22,300,1,299,19.0,0.023532301163728918,0.624699,0.11265625,0.011875,0.0067554061720147725
225000,749,22,600,2,299,9.0,0.023414639657910272,0.624999,0.11671875,0.010625,0.006893463903106749
225300,750,22,900,3,299,12.0,0.023297566459620722,0.625299,0.1109375,0.006875,0.006790481556672603
225600,751,22,1200,4,299,11.0,0.023181078627322618,0.625599,0.1021875,0.00875,0.006910784230567515
225900,752,22,1500,5,299,11.0,0.023065173234186005,0.625899,0.103125,0.01171875,0.006733817032072693
226200,753,22,1800,6,299,12.0,0.022949847368015076,0.626199,0.10703125,0.00875,0.00695588544011116
226500,754,22,2100,7,299,11.0,0.022835098131175,0.626499,0.11109375,0.00625,0.006936430456116796
226800,755,22,2400,8,299,14.0,0.022720922640519125,0.626799,0.10859375,0.00609375,0.006989391448441893
227100,756,22,2700,9,299,11.0,0.02260731802731653,0.6270990000000001,0.10359375,0.0096875,0.006959248697385192
227400,757,22,3000,10,299,6.0,0.022494281437179946,0.627399,0.105,0.0096875,0.006775763130281121
227700,758,22,3300,11,299,12.0,0.022381810029994047,0.627699,0.10421875,0.009375,0.0068032321473583575
228000,759,22,3600,12,299,14.0,0.022269900979844076,0.627999,0.1065625,0.0096875,0.0065660745371133086
228300,760,22,3900,13,299,3.0,0.022158551474944856,0.6282989999999999,0.10671875,0.01,0.006555065650027245
228600,761,22,4200,14,299,4.0,0.022047758717570132,0.628599,0.108125,0.00890625,0.006692744372412562
228900,762,22,4500,15,299,9.0,0.021937519923982282,0.628899,0.10109375,0.0090625,0.006748958386015147
229200,763,22,4800,16,299,11.0,0.021827832324362372,0.6291990000000001,0.108125,0.0071875,0.006675661029294133
229500,764,22,5100,17,299,11.0,0.02171869316274056,0.629499,0.10140625,0.0071875,0.006884782081469893
229800,765,22,5400,18,299,11.0,0.021610099696926857,0.629799,0.11390625,0.00703125,0.006833369492087513
230100,766,22,5700,19,299,7.0,0.021502049198442223,0.630099,0.1121875,0.00859375,0.006928549900185317
230400,767,22,6000,20,299,11.0,0.021394538952450012,0.630399,0.11453125,0.00984375,0.007005568237509578
230700,768,22,6300,21,299,13.0,0.02128756625768776,0.630699,0.11921875,0.01015625,0.006947829108685255
231000,769,22,6600,22,299,11.0,0.021181128426399323,0.630999,0.1109375,0.0078125,0.006629408018197864
231300,770,22,6900,23,299,10.0,0.021075222784267326,0.631299,0.110625,0.008125,0.0064487001486122604
231600,771,22,7200,24,299,11.0,0.020969846670345987,0.631599,0.110625,0.00640625,0.0067382811359129845
231900,772,22,7500,25,299,9.0,0.020864997436994256,0.631899,0.11015625,0.00921875,0.0064150327676907185
232200,773,22,7800,26,299,8.0,0.020760672449809284,0.632199,0.10078125,0.00640625,0.006542598141822964
232500,774,22,8100,27,299,16.0,0.020656869087560238,0.632499,0.1071875,0.00484375,0.006750943739898502
232800,775,22,8400,28,299,17.0,0.020553584742122436,0.632799,0.1071875,0.0059375,0.006518696965649724
233100,776,22,8700,29,299,12.0,0.020450816818411825,0.6330990000000001,0.11,0.00703125,0.006667318232357502
233400,777,22,9000,30,299,17.0,0.020348562734319765,0.633399,0.11390625,0.00671875,0.006766690178774297
233700,778,22,9300,31,299,11.0,0.020246819920648168,0.633699,0.1121875,0.006875,0.006721273742150515
234000,779,22,9600,32,299,15.0,0.020145585821044927,0.633999,0.1128125,0.00765625,0.006442493579816073
234300,780,22,9900,33,299,11.0,0.020044857891939702,0.634299,0.11234375,0.01,0.00666973561514169
234600,781,22,10200,34,299,14.0,0.019944633602480003,0.634599,0.10921875,0.0078125,0.006638019306119531
234900,782,23,300,1,299,19.0,0.019844910434467605,0.634899,0.11609375,0.0084375,0.006609789843205363
235200,783,23,600,2,299,10.0,0.019745685882295267,0.6351990000000001,0.11109375,0.00734375,0.00642206468153745
235500,784,23,900,3,299,9.0,0.01964695745288379,0.635499,0.11359375,0.00875,0.006755982565227896
235800,785,23,1200,4,299,10.0,0.01954872266561937,0.635799,0.11421875,0.00890625,0.006900301240384579
236100,786,23,1500,5,299,7.0,0.019450979052291272,0.636099,0.11109375,0.00953125,0.006808219966478646
236400,787,23,1800,6,299,10.0,0.019353724157029815,0.636399,0.10921875,0.01046875,0.007045777151361108
236700,788,23,2100,7,299,16.0,0.019256955536244666,0.636699,0.10859375,0.0090625,0.007092161169275642
237000,789,23,2400,8,299,13.0,0.019160670758563442,0.636999,0.11109375,0.00890625,0.006696210852824152
237300,790,23,2700,9,299,3.0,0.019064867404770626,0.6372990000000001,0.1096875,0.0071875,0.006687126678880304
237600,791,23,3000,10,299,10.0,0.018969543067746772,0.637599,0.1071875,0.00890625,0.006642038051504642
237900,792,23,3300,11,299,10.0,0.018874695352408037,0.637899,0.1090625,0.0078125,0.0066433225129731
238200,793,23,3600,12,299,10.0,0.018780321875645996,0.638199,0.11046875,0.00875,0.006764434447977692
238500,794,23,3900,13,299,17.0,0.018686420266267767,0.638499,0.11078125,0.00796875,0.006884074201807379
238800,795,23,4200,14,299,14.0,0.018592988164936427,0.638799,0.105625,0.0096875,0.006524592388886958
239100,796,23,4500,15,299,12.0,0.018500023224111744,0.6390990000000001,0.11734375,0.01109375,0.006317933537065983
239400,797,23,4800,16,299,16.0,0.018407523107991184,0.639399,0.1203125,0.00734375,0.0065435576788149775
239700,798,23,5100,17,299,17.0,0.01831548549245123,0.639699,0.1125,0.00875,0.006752768699079752
240000,799,23,5400,18,299,16.0,0.018223908064988973,0.639999,0.1146875,0.0090625,0.006630641724914312
240300,800,23,5700,19,299,13.0,0.018132788524664028,0.640299,0.11796875,0.00671875,0.006828442187979817
240600,801,23,6000,20,299,2.0,0.018042124582040707,0.640599,0.110625,0.00765625,0.00649506400572136
240900,802,23,6300,21,299,13.0,0.017951913959130504,0.640899,0.10703125,0.006875,0.006162240505218506
241200,803,23,6600,22,299,10.0,0.01786215438933485,0.6411990000000001,0.11625,0.00765625,0.0066526116780005395
241500,804,23,6900,23,299,6.0,0.017772843617388175,0.641499,0.12171875,0.0065625,0.006765005148481578
241800,805,23,7200,24,299,10.0,0.017683979399301233,0.641799,0.11671875,0.00578125,0.006651554442942143
242100,806,23,7500,25,299,14.0,0.017595559502304726,0.642099,0.10765625,0.00671875,0.006837683094199747
242400,807,23,7800,26,299,7.0,0.0175075817047932,0.642399,0.11078125,0.0075,0.006865334033500403
242700,808,23,8100,27,299,14.0,0.017420043796269234,0.642699,0.11125,0.008125,0.006668948505539447
243000,809,23,8400,28,299,7.0,0.017332943577287888,0.642999,0.10859375,0.00734375,0.006719137590844184
243300,810,23,8700,29,299,7.0,0.01724627885940145,0.6432990000000001,0.1134375,0.0078125,0.006753598779905588
243600,811,23,9000,30,299,17.0,0.017160047465104442,0.643599,0.1090625,0.0084375,0.006703480766154826
243900,812,23,9300,31,299,15.0,0.01707424722777892,0.643899,0.11265625,0.00875,0.0067724574310705065
244200,813,23,9600,32,299,11.0,0.016988875991640028,0.644199,0.115625,0.009375,0.006651784449350089
244500,814,23,9900,33,299,11.0,0.016903931611681827,0.644499,0.1184375,0.00828125,0.006446177719626575
244800,815,23,10200,34,299,15.0,0.01681941195362342,0.644799,0.10984375,0.0084375,0.006547074499540031
245100,816,24,300,1,299,13.0,0.016735314893855303,0.6450990000000001,0.12140625,0.00875,0.0066227617114782335
245400,817,24,600,2,299,10.0,0.016651638319386028,0.6453990000000001,0.1159375,0.00734375,0.006690663977060467
245700,818,24,900,3,299,15.0,0.0165683801277891,0.645699,0.11515625,0.00609375,0.006649661192204804
246000,819,24,1200,4,299,0.0,0.016485538227150154,0.645999,0.1159375,0.0053125,0.006218663875479251
246300,820,24,1500,5,299,18.0,0.0164031105360144,0.646299,0.1175,0.00734375,0.0067252245941199365
246600,821,24,1800,6,299,3.0,0.01632109498333433,0.646599,0.11015625,0.00671875,0.006648485460318625
246900,822,24,2100,7,299,14.0,0.016239489508417658,0.646899,0.10703125,0.00640625,0.006490758799482137
247200,823,24,2400,8,299,16.0,0.01615829206087557,0.6471990000000001,0.114375,0.00859375,0.006840598683338612
247500,824,24,2700,9,299,13.0,0.01607750060057119,0.647499,0.11484375,0.00859375,0.006842719772830606
247800,825,24,3000,10,299,8.0,0.015997113097568336,0.647799,0.11,0.00640625,0.00652247206075117
248100,826,24,3300,11,299,11.0,0.015917127532080494,0.648099,0.11453125,0.0084375,0.0065776300057768826
248400,827,24,3600,12,299,13.0,0.01583754189442009,0.6483990000000001,0.11,0.00703125,0.006670864387415349
248700,828,24,3900,13,299,5.0,0.01575835418494799,0.648699,0.11640625,0.00765625,0.006574380279053002
249000,829,24,4200,14,299,19.0,0.01567956241402325,0.648999,0.1125,0.00734375,0.00664969032863155
249300,830,24,4500,15,299,15.0,0.015601164601953134,0.6492990000000001,0.108125,0.00734375,0.0067274047248065474
249600,831,24,4800,16,299,11.0,0.015523158778943369,0.649599,0.10890625,0.00734375,0.006401688656769693
249900,832,24,5100,17,299,6.0,0.015445542985048652,0.649899,0.11609375,0.00890625,0.006534743681550026
250200,833,24,5400,18,299,10.0,0.015368315270123408,0.650199,0.11421875,0.00765625,0.0063719405443407595
250500,834,24,5700,19,299,12.0,0.01529147369377279,0.650499,0.11078125,0.0071875,0.006694722583051771
250800,835,24,6000,20,299,13.0,0.015215016325303928,0.650799,0.10984375,0.00703125,0.006678893943317234
251100,836,24,6300,21,299,13.0,0.015138941243677408,0.6510990000000001,0.10578125,0.0084375,0.00657178025925532
251400,837,24,6600,22,299,14.0,0.01506324653745902,0.6513990000000001,0.1146875,0.0084375,0.006406446795444935
251700,838,24,6900,23,299,16.0,0.014987930304771725,0.651699,0.1228125,0.0090625,0.006324198660440743
252000,839,24,7200,24,299,17.0,0.014912990653247866,0.651999,0.12203125,0.00734375,0.006570636101532728
252300,840,24,7500,25,299,15.0,0.014838425699981627,0.652299,0.12484375,0.00609375,0.006337306459899991
252600,841,24,7800,26,299,3.0,0.01476423357148172,0.6525989999999999,0.114375,0.0075,0.006801193817518651
252900,842,24,8100,27,299,13.0,0.014690412403624311,0.652899,0.115625,0.0059375,0.006651833243668079
253200,843,24,8400,28,299,8.0,0.01461696034160619,0.653199,0.11421875,0.00671875,0.0067365322075784205
253500,844,24,8700,29,299,8.0,0.014543875539898159,0.653499,0.11,0.0075,0.006591092820744961
253800,845,24,9000,30,299,18.0,0.014471156162198668,0.653799,0.11265625,0.00859375,0.006666635808069259
254100,846,24,9300,31,299,23.0,0.014398800381387675,0.654099,0.11484375,0.00765625,0.006593670141883195
254400,847,24,9600,32,299,4.0,0.014326806379480736,0.654399,0.11265625,0.01015625,0.006637233225628734
254700,848,24,9900,33,299,14.0,0.014255172347583332,0.6546989999999999,0.110625,0.00703125,0.006731828169431537
255000,849,24,10200,34,299,10.0,0.014183896485845416,0.654999,0.11390625,0.0090625,0.006530269661452621
255300,850,25,300,1,299,14.0,0.014112977003416188,0.6552990000000001,0.11359375,0.00875,0.006257325350306928
255600,851,25,600,2,299,21.0,0.014042412118399107,0.655599,0.1175,0.008125,0.006524068806320429
255900,852,25,900,3,299,12.0,0.013972200057807112,0.655899,0.11484375,0.005625,0.006608588420785964
256200,853,25,1200,4,299,13.0,0.013902339057518077,0.656199,0.11796875,0.005,0.006424901529680937
256500,854,25,1500,5,299,14.0,0.013832827362230486,0.6564989999999999,0.1096875,0.005625,0.00623644863255322
256800,855,25,1800,6,299,11.0,0.013763663225419333,0.656799,0.120625,0.00890625,0.0067590097268112005
257100,856,25,2100,7,299,19.0,0.013694844909292236,0.657099,0.123125,0.01046875,0.006365173186641187
257400,857,25,2400,8,299,12.0,0.013626370684745774,0.6573990000000001,0.1209375,0.00875,0.006340519876684994
257700,858,25,2700,9,299,13.0,0.013558238831322046,0.657699,0.11515625,0.00859375,0.006460320695769042
258000,859,25,3000,10,299,11.0,0.013490447637165436,0.657999,0.11265625,0.009375,0.006504309209994972
258300,860,25,3300,11,299,13.0,0.013422995398979608,0.658299,0.11375,0.0078125,0.006509245103225112
258600,861,25,3600,12,299,9.0,0.01335588042198471,0.6585989999999999,0.11578125,0.00734375,0.0066016557207331066
258900,862,25,3900,13,299,14.0,0.013289101019874787,0.658899,0.11640625,0.0075,0.006224843068048358
259200,863,25,4200,14,299,15.0,0.013222655514775413,0.659199,0.11875,0.0071875,0.006612317017279565
259500,864,25,4500,15,299,5.0,0.013156542237201536,0.6594990000000001,0.11828125,0.00890625,0.0068441104469820855
259800,865,25,4800,16,299,16.0,0.013090759526015528,0.659799,0.120625,0.00796875,0.00656785411760211
260100,866,25,5100,17,299,13.0,0.01302530572838545,0.660099,0.124375,0.00953125,0.0064374357019551095
260400,867,25,5400,18,299,13.0,0.012960179199743523,0.660399,0.12015625,0.00953125,0.006590842076111585
260700,868,25,5700,19,299,16.0,0.012895378303744804,0.6606989999999999,0.12,0.00828125,0.006187964761629701
261000,869,25,6000,20,299,16.0,0.01283090141222608,0.660999,0.12046875,0.00703125,0.006488786672707647
261300,870,25,6300,21,299,13.0,0.012766746905164949,0.6612990000000001,0.12421875,0.00546875,0.006589062821585685
261600,871,25,6600,22,299,10.0,0.012702913170639124,0.661599,0.11875,0.00875,0.006296067819930613
261900,872,25,6900,23,299,13.0,0.012639398604785928,0.661899,0.121875,0.01109375,0.0062150366744026546
262200,873,25,7200,24,299,12.0,0.012576201611761997,0.662199,0.11921875,0.0078125,0.0064400507276877765
262500,874,25,7500,25,299,6.0,0.012513320603703188,0.662499,0.12359375,0.00703125,0.006219901293516159
262800,875,25,7800,26,299,15.0,0.012450754000684672,0.662799,0.1228125,0.0075,0.006481047582346946
263100,876,25,8100,27,299,13.0,0.012388500230681249,0.663099,0.12828125,0.00640625,0.006481953526381403
263400,877,25,8400,28,299,8.0,0.012326557729527843,0.6633990000000001,0.12890625,0.01046875,0.006569435393903405
263700,878,25,8700,29,299,14.0,0.012264924940880204,0.663699,0.12328125,0.00859375,0.0063484083604998885
264000,879,25,9000,30,299,9.0,0.012203600316175803,0.663999,0.11390625,0.0075,0.00637516725808382
264300,880,25,9300,31,299,11.0,0.012142582314594924,0.664299,0.11953125,0.01078125,0.006677172209601849
264600,881,25,9600,32,299,6.0,0.01208186940302195,0.6645989999999999,0.1271875,0.00796875,0.006547542605549097
264900,882,25,9900,33,299,12.0,0.01202146005600684,0.664899,0.12125,0.0078125,0.006261639357544482
265200,883,25,10200,34,299,15.0,0.011961352755726806,0.665199,0.1165625,0.00703125,0.006411006145644933
265500,884,26,300,1,299,10.0,0.01190154599194817,0.6654990000000001,0.1228125,0.00640625,0.0064487669384107
265800,885,26,600,2,299,18.0,0.01184203826198843,0.665799,0.11671875,0.0084375,0.006026810698676855
266100,886,26,900,3,299,2.0,0.011782828070678488,0.666099,0.1165625,0.0053125,0.006224248539656401
266400,887,26,1200,4,299,7.0,0.011723913930325095,0.666399,0.1153125,0.00734375,0.006135806350503117
266700,888,26,1500,5,299,12.0,0.01166529436067347,0.6666989999999999,0.12203125,0.0090625,0.0060141500807367266
267000,889,26,1800,6,299,10.0,0.011606967888870102,0.666999,0.12265625,0.00859375,0.006260024367365986
267300,890,26,2100,7,299,18.0,0.01154893304942575,0.6672990000000001,0.12421875,0.0078125,0.006505517156329006
267600,891,26,2400,8,299,13.0,0.011491188384178622,0.667599,0.1225,0.00828125,0.006530811868142337
267900,892,26,2700,9,299,19.0,0.011433732442257729,0.667899,0.1228125,0.008125,0.006203364997636527
268200,893,26,3000,10,299,18.0,0.01137656378004644,0.668199,0.11734375,0.0084375,0.0061971360235475005
268500,894,26,3300,11,299,9.0,0.011319680961146208,0.668499,0.1175,0.00640625,0.00615551951341331
268800,895,26,3600,12,299,8.0,0.011263082556340478,0.668799,0.118125,0.0090625,0.006199373409617692
269100,896,26,3900,13,299,5.0,0.011206767143558775,0.669099,0.12546875,0.00828125,0.006557131761219352
269400,897,26,4200,14,299,7.0,0.011150733307840981,0.6693990000000001,0.1209375,0.008125,0.006550532402470708
269700,898,26,4500,15,299,13.0,0.011094979641301777,0.669699,0.1265625,0.00921875,0.006447640063706786
270000,899,26,4800,16,299,17.0,0.011039504743095268,0.669999,0.128125,0.00625,0.006356288690585643
270300,900,26,5100,17,299,19.0,0.01098430721937979,0.670299,0.12046875,0.00984375,0.006190062761306763
270600,901,26,5400,18,299,6.0,0.010929385683282892,0.670599,0.12828125,0.00875,0.0063382699410431086
270900,902,26,5700,19,299,18.0,0.010874738754866477,0.670899,0.11953125,0.00671875,0.006186896450817585
271200,903,26,6000,20,299,12.0,0.010820365061092144,0.671199,0.1309375,0.00734375,0.0060651849233545364
271500,904,26,6300,21,299,15.0,0.010766263235786683,0.6714990000000001,0.13046875,0.0084375,0.00651992681901902
271800,905,26,6600,22,299,11.0,0.01071243191960775,0.671799,0.12453125,0.0090625,0.006534771623555571
272100,906,26,6900,23,299,12.0,0.010658869760009713,0.672099,0.12765625,0.0071875,0.006504985473584384
272400,907,26,7200,24,299,17.0,0.010605575411209664,0.672399,0.12015625,0.00765625,0.006398402077611536
