step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
76800,255,7,5400,18,299,6.0,0.27853872940185365,0.47679900000000003,0.03828125,0.01953125,0.00682396735297516
77100,256,7,5700,19,299,4.0,0.27714603575484437,0.477099,0.04015625,0.01796875,0.006948199653998018
77400,257,7,6000,20,299,4.0,0.2757603055760701,0.477399,0.0415625,0.01890625,0.00677708834875375
77700,258,7,6300,21,299,6.0,0.2743815040481898,0.477699,0.03796875,0.0190625,0.006637024802621454
78000,259,7,6600,22,299,8.0,0.2730095965279488,0.477999,0.035,0.01875,0.006740243225358426
78300,260,7,6900,23,299,7.0,0.27164454854530906,0.47829900000000003,0.03921875,0.01671875,0.006753913993015885
78600,261,7,7200,24,299,9.0,0.2702863258025825,0.478599,0.04078125,0.02015625,0.006816340340301394
78900,262,7,7500,25,299,7.0,0.2689348941735696,0.478899,0.0346875,0.01640625,0.006595640918239951
79200,263,7,7800,26,299,7.0,0.26759021970270175,0.47919900000000004,0.03859375,0.01703125,0.006884919342119247
79500,264,7,8100,27,299,4.0,0.2662522686041882,0.479499,0.03734375,0.01546875,0.006739664622582495
79800,265,7,8400,28,299,1.0,0.2649210072611673,0.47979900000000003,0.04046875,0.01828125,0.006835466527845711
80100,266,7,8700,29,299,7.0,0.26359640222486147,0.480099,0.04171875,0.01875,0.006766560119576753
80400,267,7,9000,30,299,7.0,0.26227842021373715,0.480399,0.03671875,0.01671875,0.0067626388929784296
80700,268,7,9300,31,299,7.0,0.2609670281126685,0.480699,0.04109375,0.0171875,0.0067620188230648635
81000,269,7,9600,32,299,2.0,0.25966219297210513,0.480999,0.03984375,0.01546875,0.006516544595360756
81300,270,7,9900,33,299,0.0,0.2583638820072446,0.48129900000000003,0.0375,0.01375,0.0064485935377888385
81600,271,7,10200,34,299,4.0,0.2570720625972084,0.481599,0.0409375,0.0128125,0.006644528692122549
81900,272,8,300,1,299,8.0,0.25578670228422234,0.481899,0.040625,0.01515625,0.0067895269463770095
82200,273,8,600,2,299,1.0,0.25450776877280124,0.48219900000000004,0.0365625,0.01484375,0.007053677167277783
82500,274,8,900,3,299,2.0,0.2532352299289372,0.482499,0.0334375,0.01609375,0.006510982969775796
82800,275,8,1200,4,299,6.0,0.2519690537792925,0.48279900000000003,0.03515625,0.014375,0.006788700567558408
83100,276,8,1500,5,299,9.0,0.2507092085103961,0.483099,0.038125,0.016875,0.006617842097766697
83400,277,8,1800,6,299,6.0,0.2494556624678441,0.483399,0.038125,0.01890625,0.006963800401426852
83700,278,8,2100,7,299,5.0,0.24820838415550486,0.483699,0.0346875,0.0190625,0.006767754657194019
84000,279,8,2400,8,299,12.0,0.24696734223472733,0.483999,0.04140625,0.01734375,0.00695695816539228
84300,280,8,2700,9,299,1.0,0.2457325055235537,0.48429900000000004,0.04015625,0.0140625,0.00672876920318231
84600,281,8,3000,10,299,4.0,0.24450384299593592,0.484599,0.03796875,0.0159375,0.007049509463831783
84900,282,8,3300,11,299,6.0,0.24328132378095624,0.484899,0.03828125,0.01546875,0.0070729083055630325
85200,283,8,3600,12,299,0.0,0.24206491716205145,0.48519900000000005,0.0346875,0.0184375,0.006932248407974839
85500,284,8,3900,13,299,6.0,0.2408545925762412,0.485499,0.04125,0.01609375,0.006958160875365138
85800,285,8,4200,14,299,6.0,0.23965031961336,0.48579900000000004,0.04296875,0.015625,0.006916509759612381
86100,286,8,4500,15,299,1.0,0.2384520680152932,0.486099,0.03796875,0.01359375,0.006644132670480758
86400,287,8,4800,16,299,3.0,0.23725980767521673,0.486399,0.0334375,0.01546875,0.006652805409394205
86700,288,8,5100,17,299,6.0,0.23607350863684065,0.486699,0.03734375,0.01375,0.0067231755889952186
87000,289,8,5400,18,299,3.0,0.23489314109365644,0.486999,0.04125,0.0159375,0.006894449377432466
87300,290,8,5700,19,299,1.0,0.23371867538818816,0.48729900000000004,0.0396875,0.01421875,0.006962023347150534
87600,291,8,6000,20,299,7.0,0.23255008201124722,0.487599,0.03875,0.0115625,0.006630001706071198
87900,292,8,6300,21,299,9.0,0.231387331601191,0.487899,0.0390625,0.0140625,0.00683047235943377
88200,293,8,6600,22,299,5.0,0.23023039494318503,0.48819900000000005,0.0396875,0.01625,0.006828186972998082
88500,294,8,6900,23,299,1.0,0.2290792429684691,0.488499,0.04015625,0.01359375,0.0066787429945543405
88800,295,8,7200,24,299,7.0,0.22793384675362674,0.48879900000000004,0.03703125,0.015625,0.006912127584218979
89100,296,8,7500,25,299,7.0,0.22679417751985861,0.489099,0.03671875,0.0171875,0.006965047391131521
89400,297,8,7800,26,299,8.0,0.22566020663225933,0.48939900000000003,0.0384375,0.01796875,0.006984288557432592
89700,298,8,8100,27,299,3.0,0.22453190559909803,0.489699,0.035,0.0171875,0.006944015291519463
90000,299,8,8400,28,299,10.0,0.22340924607110255,0.489999,0.03796875,0.01375,0.007067575734108687
90300,300,8,8700,29,299,2.0,0.22229219984074702,0.49029900000000004,0.040625,0.01265625,0.006974676316604018
90600,301,8,9000,30,299,7.0,0.2211807388415433,0.490599,0.03953125,0.0153125,0.007211869272869081
90900,302,8,9300,31,299,13.0,0.22007483514733558,0.49089900000000003,0.04265625,0.01578125,0.007042306219227612
91200,303,8,9600,32,299,11.0,0.2189744609715989,0.49119900000000005,0.03765625,0.0153125,0.007006077030673623
91500,304,8,9900,33,299,7.0,0.2178795886667409,0.491499,0.03921875,0.01765625,0.007093865303322673
91800,305,8,10200,34,299,5.0,0.2167901907234072,0.491799,0.04,0.01546875,0.007131245704367756
92100,306,9,300,1,299,9.0,0.21570623976979014,0.492099,0.040625,0.01796875,0.007216913644224405
92400,307,9,600,2,299,8.0,0.21462770857094118,0.49239900000000003,0.03765625,0.018125,0.007014644555747509
92700,308,9,900,3,299,6.0,0.21355457002808648,0.492699,0.041875,0.01171875,0.006925684243906289
93000,309,9,1200,4,299,9.0,0.21248679717794605,0.492999,0.0434375,0.0121875,0.006999596010427922
93300,310,9,1500,5,299,7.0,0.21142436319205632,0.49329900000000004,0.0409375,0.01515625,0.0071193802915513514
93600,311,9,1800,6,299,10.0,0.21036724137609603,0.493599,0.0378125,0.01515625,0.0071762981452047825
93900,312,9,2100,7,299,10.0,0.20931540516921554,0.49389900000000003,0.04171875,0.01359375,0.007158029181882739
94200,313,9,2400,8,299,8.0,0.20826882814336947,0.494199,0.04046875,0.01578125,0.00719842741265893
94500,314,9,2700,9,299,11.0,0.20722748400265262,0.494499,0.0415625,0.01328125,0.006880575674585998
94800,315,9,3000,10,299,8.0,0.20619134658263935,0.494799,0.04140625,0.0134375,0.00705040093511343
95100,316,9,3300,11,299,5.0,0.20516038984972615,0.495099,0.04203125,0.0146875,0.00732618710026145
95400,317,9,3600,12,299,8.0,0.2041345879004775,0.49539900000000003,0.04640625,0.0153125,0.007018960532732308
95700,318,9,3900,13,299,9.0,0.2031139149609751,0.495699,0.04484375,0.0171875,0.007312083360739052
96000,319,9,4200,14,299,7.0,0.20209834538617025,0.495999,0.04609375,0.015625,0.007365503390319645
96300,320,9,4500,15,299,9.0,0.2010878536592394,0.49629900000000005,0.04140625,0.01390625,0.0072918645245954395
96600,321,9,4800,16,299,7.0,0.2000824143909432,0.496599,0.0421875,0.016875,0.00735751602333039
96900,322,9,5100,17,299,2.0,0.19908200231898848,0.49689900000000004,0.041875,0.01359375,0.006983260223641992
97200,323,9,5400,18,299,8.0,0.19808659230739353,0.497199,0.0396875,0.01484375,0.007071874386165291
97500,324,9,5700,19,299,8.0,0.19709615934585656,0.497499,0.04359375,0.014375,0.007203556329477579
97800,325,9,6000,20,299,8.0,0.19611067854912728,0.497799,0.04453125,0.01453125,0.007437903669197113
98100,326,9,6300,21,299,12.0,0.19513012515638165,0.498099,0.043125,0.0140625,0.007199337943457067
98400,327,9,6600,22,299,3.0,0.19415447453059972,0.49839900000000004,0.0384375,0.01484375,0.007217111210338772
98700,328,9,6900,23,299,9.0,0.19318370215794672,0.498699,0.03984375,0.0153125,0.00716174891218543
99000,329,9,7200,24,299,10.0,0.192217783647157,0.498999,0.04328125,0.014375,0.006927257380448281
99300,330,9,7500,25,299,0.0,0.1912566947289212,0.49929900000000005,0.03921875,0.0153125,0.0071319027151912455
99600,331,9,7800,26,299,6.0,0.1903004112552766,0.499599,0.03953125,0.014375,0.00684658472891897
99900,332,9,8100,27,299,10.0,0.18934890919900021,0.49989900000000004,0.03890625,0.0159375,0.007052294835448265
100200,333,9,8400,28,299,6.0,0.18840216465300522,0.5001990000000001,0.04125,0.01640625,0.00727910831104964
100500,334,9,8700,29,299,10.0,0.18746015382974018,0.500499,0.039375,0.0159375,0.007130214069038629
100800,335,9,9000,30,299,7.0,0.1865228530605915,0.500799,0.0415625,0.01453125,0.0070198281947523354
101100,336,9,9300,31,299,8.0,0.18559023879528855,0.501099,0.043125,0.01484375,0.007408964044880122
101400,337,9,9600,32,299,8.0,0.1846622876013121,0.501399,0.04234375,0.0146875,0.007340708775445819
101700,338,9,9900,33,299,2.0,0.18373897616330553,0.501699,0.0396875,0.016875,0.006929505332373083
102000,339,9,10200,34,299,11.0,0.182820281282489,0.501999,0.0396875,0.0175,0.0073894828232005235
102300,340,10,300,1,299,15.0,0.18190617987607657,0.502299,0.04359375,0.0140625,0.007091778148896992
102600,341,10,600,2,299,13.0,0.18099664897669618,0.502599,0.0459375,0.0146875,0.007145929604303092
102900,342,10,900,3,299,5.0,0.1800916657318127,0.502899,0.0403125,0.01421875,0.007177841467782855
103200,343,10,1200,4,299,10.0,0.17919120740315364,0.5031990000000001,0.04046875,0.01546875,0.007348412529099732
103500,344,10,1500,5,299,8.0,0.17829525136613786,0.503499,0.04390625,0.0140625,0.007480083866976201
103800,345,10,1800,6,299,6.0,0.17740377510930716,0.503799,0.04734375,0.0153125,0.007534629083238542
104100,346,10,2100,7,299,5.0,0.17651675623376062,0.5040990000000001,0.04203125,0.015,0.007194161000661552
104400,347,10,2400,8,299,5.0,0.1756341724525918,0.504399,0.04078125,0.0146875,0.007202290198765695
104700,348,10,2700,9,299,9.0,0.17475600159032884,0.504699,0.04109375,0.01375,0.007116116445977241
105000,349,10,3000,10,299,9.0,0.17388222158237718,0.504999,0.0434375,0.01765625,0.007668474174570292
105300,350,10,3300,11,299,14.0,0.1730128104744653,0.505299,0.04671875,0.01484375,0.0077036483632400635
105600,351,10,3600,12,299,11.0,0.17214774642209296,0.505599,0.0415625,0.01390625,0.007166513069532812
105900,352,10,3900,13,299,2.0,0.1712870076899825,0.505899,0.03953125,0.01546875,0.007440842655487358
106200,353,10,4200,14,299,8.0,0.17043057265153258,0.5061990000000001,0.04328125,0.01296875,0.007252452231477946
106500,354,10,4500,15,299,8.0,0.16957841978827493,0.506499,0.0453125,0.0128125,0.00724695285782218
106800,355,10,4800,16,299,13.0,0.16873052768933355,0.506799,0.0496875,0.01453125,0.007423597525339574
107100,356,10,5100,17,299,13.0,0.1678868750508869,0.507099,0.0521875,0.01453125,0.0073019898729398845
107400,357,10,5400,18,299,14.0,0.16704744067563246,0.507399,0.04796875,0.0140625,0.007360255578532815
107700,358,10,5700,19,299,6.0,0.1662122034722543,0.507699,0.045625,0.01671875,0.007287545951548964
108000,359,10,6000,20,299,16.0,0.16538114245489302,0.507999,0.04859375,0.0140625,0.007213551909662783
108300,360,10,6300,21,299,7.0,0.16455423674261854,0.5082990000000001,0.04890625,0.0159375,0.007534443479962647
108600,361,10,6600,22,299,12.0,0.16373146555890544,0.508599,0.0521875,0.01734375,0.0076741694053635
108900,362,10,6900,23,299,14.0,0.16291280823111093,0.508899,0.0478125,0.01875,0.007570989155210555
109200,363,10,7200,24,299,9.0,0.16209824418995536,0.5091990000000001,0.04375,0.01328125,0.007405623667873442
109500,364,10,7500,25,299,8.0,0.16128775296900558,0.509499,0.05140625,0.01359375,0.007535542927216738
109800,365,10,7800,26,299,7.0,0.16048131420416054,0.509799,0.04578125,0.01296875,0.007390110292471945
110100,366,10,8100,27,299,3.0,0.15967890763313974,0.5100990000000001,0.04328125,0.013125,0.007657615677453577
110400,367,10,8400,28,299,9.0,0.15888051309497406,0.510399,0.04859375,0.01234375,0.007401797133497894
110700,368,10,8700,29,299,9.0,0.1580861105294992,0.510699,0.0471875,0.01234375,0.007697124509140849
111000,369,10,9000,30,299,5.0,0.1572956799768517,0.510999,0.0471875,0.01421875,0.007695683585479856
111300,370,10,9300,31,299,10.0,0.15650920157696743,0.5112990000000001,0.04984375,0.0146875,0.0076057975180447105
111600,371,10,9600,32,299,10.0,0.1557266555690826,0.511599,0.05015625,0.013125,0.007360984645783901
111900,372,10,9900,33,299,2.0,0.1549480222912372,0.511899,0.05109375,0.01140625,0.0075630579888820645
112200,373,10,10200,34,299,9.0,0.15417328217978102,0.5121990000000001,0.0490625,0.015,0.0075282724667340515
112500,374,11,300,1,299,6.0,0.1534024157688821,0.512499,0.04765625,0.01375,0.0075252478895708914
112800,375,11,600,2,299,11.0,0.1526354036900377,0.512799,0.04921875,0.0128125,0.007613698882050812
113100,376,11,900,3,299,9.0,0.1518722266715875,0.513099,0.051875,0.01546875,0.007253218889236451
113400,377,11,1200,4,299,7.0,0.15111286553822956,0.513399,0.0478125,0.01140625,0.00732697625644505
113700,378,11,1500,5,299,13.0,0.15035730121053842,0.513699,0.0484375,0.01703125,0.007586775878444314
114000,379,11,1800,6,299,7.0,0.14960551470448571,0.513999,0.04890625,0.01640625,0.00780188943259418
114300,380,11,2100,7,299,13.0,0.14885748713096328,0.5142990000000001,0.0525,0.01609375,0.007803876134566963
114600,381,11,2400,8,299,11.0,0.14811319969530845,0.514599,0.05140625,0.01265625,0.007516919535119087
114900,382,11,2700,9,299,12.0,0.1473726336968319,0.514899,0.0540625,0.01328125,0.0073368462640792135
115200,383,11,3000,10,299,11.0,0.14663577052834775,0.515199,0.0525,0.01265625,0.0074312561331316826
115500,384,11,3300,11,299,9.0,0.14590259167570602,0.515499,0.048125,0.015625,0.0074326976644806565
115800,385,11,3600,12,299,8.0,0.1451730787173275,0.515799,0.05,0.01359375,0.007376587179023773
116100,386,11,3900,13,299,1.0,0.14444721332374086,0.516099,0.05,0.01546875,0.007687870063818991
116400,387,11,4200,14,299,16.0,0.14372497725712216,0.516399,0.05296875,0.01484375,0.007546673091128469
116700,388,11,4500,15,299,10.0,0.14300635237083656,0.516699,0.051875,0.01484375,0.007590459194034338
117000,389,11,4800,16,299,8.0,0.14229132060898236,0.516999,0.04875,0.01484375,0.007646166672930122
117300,390,11,5100,17,299,10.0,0.14157986400593744,0.517299,0.05078125,0.01453125,0.007643829477019608
117600,391,11,5400,18,299,5.0,0.14087196468590776,0.517599,0.0525,0.0115625,0.008024012241512536
117900,392,11,5700,19,299,13.0,0.14016760486247823,0.517899,0.05765625,0.00890625,0.007624869903083891
118200,393,11,6000,20,299,9.0,0.13946676683816583,0.5181990000000001,0.05421875,0.01375,0.007511564933229238
118500,394,11,6300,21,299,5.0,0.138769433003975,0.518499,0.05625,0.01640625,0.0077201706590130925
118800,395,11,6600,22,299,2.0,0.13807558583895513,0.518799,0.05140625,0.0140625,0.007994542848318815
119100,396,11,6900,23,299,7.0,0.13738520790976036,0.519099,0.0584375,0.0140625,0.007976827025413514
119400,397,11,7200,24,299,8.0,0.13669828187021155,0.519399,0.05140625,0.0103125,0.0073574988776817915
119700,398,11,7500,25,299,9.0,0.13601479046086049,0.519699,0.050625,0.01296875,0.007606252508703619
120000,399,11,7800,26,299,12.0,0.1353347165085562,0.519999,0.06015625,0.011875,0.007573539244476706
120300,400,11,8100,27,299,5.0,0.1346580429260134,0.5202990000000001,0.0496875,0.01453125,0.0076491635129787025
120600,401,11,8400,28,299,9.0,0.13398475271138335,0.520599,0.05171875,0.01640625,0.007666410400997847
120900,402,11,8700,29,299,14.0,0.13331482894782642,0.520899,0.05375,0.014375,0.007528892017435282
121200,403,11,9000,30,299,10.0,0.13264825480308728,0.521199,0.05359375,0.014375,0.007780624786391854
121500,404,11,9300,31,299,10.0,0.13198501352907185,0.521499,0.05609375,0.0153125,0.007618457358330488
121800,405,11,9600,32,299,8.0,0.1313250884614265,0.521799,0.055625,0.013125,0.007524819374084473
122100,406,11,9900,33,299,6.0,0.13066846301911936,0.522099,0.05109375,0.013125,0.007564427962061018
122400,407,11,10200,34,299,12.0,0.13001512070402377,0.5223990000000001,0.05546875,0.01375,0.007729409036692232
122700,408,12,300,1,299,8.0,0.12936504510050365,0.522699,0.05828125,0.014375,0.007711331434547901
123000,409,12,600,2,299,3.0,0.12871821987500112,0.522999,0.05625,0.014375,0.0076133238896727564
123300,410,12,900,3,299,10.0,0.12807462877562611,0.523299,0.05109375,0.01265625,0.007612811273429543
123600,411,12,1200,4,299,12.0,0.12743425563174798,0.523599,0.05671875,0.0134375,0.007494932725094259
123900,412,12,1500,5,299,8.0,0.12679708435358925,0.523899,0.05671875,0.013125,0.007570699935313314
124200,413,12,1800,6,299,12.0,0.1261630989318213,0.5241990000000001,0.05359375,0.014375,0.007868663128465413
124500,414,12,2100,7,299,0.0,0.1255322834371622,0.524499,0.05609375,0.0140625,0.007376561474520713
124800,415,12,2400,8,299,10.0,0.12490462201997637,0.524799,0.06015625,0.01390625,0.007630659472197294
125100,416,12,2700,9,299,13.0,0.1242800989098765,0.525099,0.058125,0.01328125,0.0075120067782700065
125400,417,12,3000,10,299,7.0,0.12365869841532712,0.5253990000000001,0.054375,0.01625,0.007816051365807652
125700,418,12,3300,11,299,4.0,0.12304040492325048,0.525699,0.05046875,0.01359375,0.007413674334529787
126000,419,12,3600,12,299,11.0,0.12242520289863423,0.525999,0.05625,0.01109375,0.007664371207356453
126300,420,12,3900,13,299,15.0,0.12181307688414106,0.5262990000000001,0.058125,0.01390625,0.007742590270936489
126600,421,12,4200,14,299,7.0,0.12120401149972035,0.526599,0.05796875,0.011875,0.008399788653478027
126900,422,12,4500,15,299,9.0,0.12059799144222175,0.526899,0.05453125,0.015625,0.007720674597658217
127200,423,12,4800,16,299,5.0,0.11999500148501063,0.527199,0.05578125,0.01296875,0.007620845236815512
127500,424,12,5100,17,299,6.0,0.11939502647758558,0.527499,0.059375,0.0140625,0.007780069534201175
127800,425,12,5400,18,299,10.0,0.11879805134519765,0.527799,0.06015625,0.0134375,0.0080025176377967
128100,426,12,5700,19,299,8.0,0.11820406108847166,0.528099,0.0590625,0.01296875,0.007848117658868432
128400,427,12,6000,20,299,7.0,0.1176130407830293,0.5283990000000001,0.059375,0.0140625,0.007731804528739303
128700,428,12,6300,21,299,8.0,0.11702497557911415,0.528699,0.0615625,0.013125,0.007832405981607735
129000,429,12,6600,22,299,7.0,0.11643985070121858,0.528999,0.0621875,0.0128125,0.007824970777146518
129300,430,12,6900,23,299,3.0,0.11585765144771248,0.529299,0.0615625,0.0175,0.007726100184954703
129600,431,12,7200,24,299,13.0,0.11527836319047392,0.529599,0.0590625,0.0128125,0.00787683536298573
129900,432,12,7500,25,299,12.0,0.11470197137452155,0.529899,0.063125,0.015,0.007717729834839701
130200,433,12,7800,26,299,13.0,0.11412846151764894,0.530199,0.05796875,0.01515625,0.007467634994536638
130500,434,12,8100,27,299,9.0,0.1135578192100607,0.530499,0.05546875,0.0175,0.0072505368222482505
130800,435,12,8400,28,299,8.0,0.11299003011401039,0.530799,0.06328125,0.01390625,0.007496987769845873
131100,436,12,8700,29,299,13.0,0.11242507996344034,0.531099,0.05984375,0.013125,0.0077237513591535386
131400,437,12,9000,30,299,12.0,0.11186295456362313,0.531399,0.059375,0.013125,0.007961651389487089
131700,438,12,9300,31,299,10.0,0.11130363979080501,0.531699,0.05828125,0.01421875,0.0076553673110902306
132000,439,12,9600,32,299,12.0,0.11074712159185099,0.531999,0.0565625,0.015625,0.0073875805945135655
132300,440,12,9900,33,299,8.0,0.11019338598389174,0.5322990000000001,0.06078125,0.01421875,0.007599832667037845
132600,441,12,10200,34,299,4.0,0.10964241905397228,0.532599,0.060625,0.01203125,0.007200412093661726
132900,442,13,300,1,299,15.0,0.10909420695870241,0.532899,0.060625,0.01296875,0.007287207504268736
133200,443,13,600,2,299,6.0,0.1085487359239089,0.533199,0.0584375,0.01203125,0.0075116782449185845
133500,444,13,900,3,299,8.0,0.10800599224428936,0.533499,0.05890625,0.01078125,0.0076958142220973965
