step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
519000,1729,50,9000,30,299,15.0,0.01,0.918999,0.18421875,0.0090625,0.004391646983567626
519300,1730,50,9300,31,299,20.0,0.01,0.919299,0.1803125,0.008125,0.00439340655459091
519600,1731,50,9600,32,299,17.0,0.01,0.9195989999999999,0.18234375,0.0084375,0.004190997753757983
519900,1732,50,9900,33,299,12.0,0.01,0.919899,0.1846875,0.00828125,0.0042592561605852095
520200,1733,50,10200,34,299,18.0,0.01,0.920199,0.18984375,0.00671875,0.004129897357197479
520500,1734,51,300,1,299,25.0,0.01,0.9204990000000001,0.18578125,0.00765625,0.004273733892478049
520800,1735,51,600,2,299,18.0,0.01,0.920799,0.19203125,0.00765625,0.004110570026095956
521100,1736,51,900,3,299,14.0,0.01,0.921099,0.19734375,0.0078125,0.004118541849311441
521400,1737,51,1200,4,299,14.0,0.01,0.921399,0.190625,0.00546875,0.004365850649774075
521700,1738,51,1500,5,299,7.0,0.01,0.921699,0.1934375,0.0065625,0.004361606964375824
522000,1739,51,1800,6,299,12.0,0.01,0.921999,0.18875,0.00734375,0.00399888762854971
522300,1740,51,2100,7,299,16.0,0.01,0.922299,0.193125,0.00796875,0.0041040609194897115
522600,1741,51,2400,8,299,18.0,0.01,0.922599,0.1915625,0.008125,0.004274332835339009
522900,1742,51,2700,9,299,15.0,0.01,0.922899,0.184375,0.0078125,0.0041932659479789434
523200,1743,51,3000,10,299,17.0,0.01,0.923199,0.1884375,0.00890625,0.0042461545870173725
523500,1744,51,3300,11,299,18.0,0.01,0.9234990000000001,0.18921875,0.00875,0.004307441423879937
523800,1745,51,3600,12,299,14.0,0.01,0.923799,0.191875,0.0071875,0.004146002967609093
524100,1746,51,3900,13,299,16.0,0.01,0.924099,0.19234375,0.00796875,0.004259854294359684
524400,1747,51,4200,14,299,21.0,0.01,0.924399,0.19546875,0.00828125,0.004118294424843043
524700,1748,51,4500,15,299,19.0,0.01,0.924699,0.19359375,0.00734375,0.004099225578829646
525000,1749,51,4800,16,299,15.0,0.01,0.924999,0.1928125,0.00703125,0.004136077946750447
525300,1750,51,5100,17,299,19.0,0.01,0.925299,0.1896875,0.008125,0.004415038919541985
525600,1751,51,5400,18,299,19.0,0.01,0.925599,0.19453125,0.0096875,0.004418100377079099
525900,1752,51,5700,19,299,13.0,0.01,0.925899,0.19203125,0.00734375,0.004085493716411292
526200,1753,51,6000,20,299,18.0,0.01,0.926199,0.1890625,0.005625,0.004161737342365086
526500,1754,51,6300,21,299,25.0,0.01,0.9264990000000001,0.1934375,0.0059375,0.004265895045828074
526800,1755,51,6600,22,299,13.0,0.01,0.926799,0.1921875,0.00734375,0.004376583306584508
527100,1756,51,6900,23,299,6.0,0.01,0.927099,0.18328125,0.0115625,0.0042855947697535155
527400,1757,51,7200,24,299,23.0,0.01,0.927399,0.18921875,0.0103125,0.004298122241161764
527700,1758,51,7500,25,299,18.0,0.01,0.927699,0.1890625,0.00765625,0.004331524264998734
528000,1759,51,7800,26,299,15.0,0.01,0.927999,0.18921875,0.0078125,0.00426804936141707
528300,1760,51,8100,27,299,14.0,0.01,0.928299,0.18640625,0.00828125,0.004145889334613457
528600,1761,51,8400,28,299,21.0,0.01,0.928599,0.185625,0.00859375,0.004039185438305139
528900,1762,51,8700,29,299,12.0,0.01,0.928899,0.19078125,0.00921875,0.00436205355450511
529200,1763,51,9000,30,299,18.0,0.01,0.929199,0.1890625,0.0090625,0.004290714398957789
529500,1764,51,9300,31,299,15.0,0.01,0.9294990000000001,0.18484375,0.00828125,0.004306146472226828
529800,1765,51,9600,32,299,14.0,0.01,0.929799,0.190625,0.0090625,0.00402531459578313
530100,1766,51,9900,33,299,18.0,0.01,0.930099,0.18828125,0.00828125,0.00405632357345894
530400,1767,51,10200,34,299,15.0,0.01,0.930399,0.189375,0.00796875,0.0042947952728718515
530700,1768,52,300,1,299,15.0,0.01,0.930699,0.19328125,0.00890625,0.004271135344170034
531000,1769,52,600,2,299,19.0,0.01,0.930999,0.1953125,0.00765625,0.004218965787440538
531300,1770,52,900,3,299,20.0,0.01,0.931299,0.1925,0.00875,0.0040990274469368156
531600,1771,52,1200,4,299,15.0,0.01,0.931599,0.19125,0.00921875,0.004130106398370117
531900,1772,52,1500,5,299,21.0,0.01,0.931899,0.186875,0.00796875,0.00420997831504792
532200,1773,52,1800,6,299,18.0,0.01,0.932199,0.18484375,0.00859375,0.004276163205504418
532500,1774,52,2100,7,299,24.0,0.01,0.932499,0.19453125,0.00875,0.0042540569987613705
532800,1775,52,2400,8,299,8.0,0.01,0.932799,0.19765625,0.008125,0.004168451342266053
533100,1776,52,2700,9,299,14.0,0.01,0.933099,0.19671875,0.0084375,0.00393812308087945
533400,1777,52,3000,10,299,15.0,0.01,0.933399,0.19078125,0.0071875,0.003972203579032794
533700,1778,52,3300,11,299,17.0,0.01,0.933699,0.18921875,0.00859375,0.004021991579793394
534000,1779,52,3600,12,299,17.0,0.01,0.933999,0.19328125,0.00953125,0.004117341353558004
534300,1780,52,3900,13,299,9.0,0.01,0.934299,0.1859375,0.008125,0.004196342988871038
534600,1781,52,4200,14,299,10.0,0.01,0.934599,0.1953125,0.0090625,0.004311467257793993
534900,1782,52,4500,15,299,14.0,0.01,0.9348989999999999,0.205,0.008125,0.00415089852642268
535200,1783,52,4800,16,299,21.0,0.01,0.935199,0.20453125,0.00796875,0.004162194200325757
535500,1784,52,5100,17,299,13.0,0.01,0.935499,0.1946875,0.00796875,0.004117820361861959
535800,1785,52,5400,18,299,19.0,0.01,0.935799,0.190625,0.00734375,0.004152934284647926
536100,1786,52,5700,19,299,15.0,0.01,0.936099,0.1915625,0.0071875,0.004064103681594133
536400,1787,52,6000,20,299,20.0,0.01,0.936399,0.19671875,0.0084375,0.0042081662081182
536700,1788,52,6300,21,299,9.0,0.01,0.936699,0.19546875,0.00921875,0.004192988261347636
537000,1789,52,6600,22,299,20.0,0.01,0.936999,0.195,0.00796875,0.004319915731903165
537300,1790,52,6900,23,299,19.0,0.01,0.937299,0.200625,0.0090625,0.004159097142983228
537600,1791,52,7200,24,299,12.0,0.01,0.937599,0.2003125,0.00765625,0.004145310461753979
537900,1792,52,7500,25,299,14.0,0.01,0.9378989999999999,0.1940625,0.00890625,0.004104406764963642
538200,1793,52,7800,26,299,16.0,0.01,0.938199,0.2015625,0.00921875,0.004116342915222049
538500,1794,52,8100,27,299,24.0,0.01,0.938499,0.19578125,0.00875,0.0041389351524412634
538800,1795,52,8400,28,299,15.0,0.01,0.938799,0.195625,0.0084375,0.004044138736790046
539100,1796,52,8700,29,299,17.0,0.01,0.939099,0.19875,0.00890625,0.004002193384803831
539400,1797,52,9000,30,299,16.0,0.01,0.939399,0.19078125,0.0096875,0.0040457146207336335
539700,1798,52,9300,31,299,18.0,0.01,0.939699,0.18765625,0.009375,0.004172028639586643
540000,1799,52,9600,32,299,17.0,0.01,0.939999,0.195,0.0103125,0.003943691302556545
540300,1800,52,9900,33,299,24.0,0.01,0.940299,0.1996875,0.01,0.004141484329011291
540600,1801,52,10200,34,299,19.0,0.01,0.940599,0.19203125,0.0075,0.004137314385734499
540900,1802,53,300,1,299,13.0,0.01,0.9408989999999999,0.19875,0.006875,0.004146649837493897
541200,1803,53,600,2,299,8.0,0.01,0.941199,0.20046875,0.00640625,0.004092416618950665
541500,1804,53,900,3,299,15.0,0.01,0.941499,0.19546875,0.0065625,0.004143305148463696
541800,1805,53,1200,4,299,14.0,0.01,0.941799,0.1978125,0.00671875,0.003876414420083165
542100,1806,53,1500,5,299,22.0,0.01,0.942099,0.18578125,0.006875,0.003950390417594462
542400,1807,53,1800,6,299,15.0,0.01,0.942399,0.19484375,0.00640625,0.0038675706018693745
542700,1808,53,2100,7,299,16.0,0.01,0.942699,0.195,0.00734375,0.003957758261822164
543000,1809,53,2400,8,299,17.0,0.01,0.942999,0.2009375,0.00984375,0.003907271142816171
543300,1810,53,2700,9,299,17.0,0.01,0.943299,0.199375,0.009375,0.0042024578852579
543600,1811,53,3000,10,299,9.0,0.01,0.943599,0.19484375,0.01078125,0.004280363041907549
543900,1812,53,3300,11,299,16.0,0.01,0.9438989999999999,0.19640625,0.0109375,0.0040581007348373535
544200,1813,53,3600,12,299,15.0,0.01,0.944199,0.2028125,0.00828125,0.004051976248156279
544500,1814,53,3900,13,299,20.0,0.01,0.944499,0.20046875,0.0096875,0.0040278238116297875
544800,1815,53,4200,14,299,17.0,0.01,0.944799,0.20828125,0.0084375,0.003917016006307676
545100,1816,53,4500,15,299,15.0,0.01,0.945099,0.2015625,0.00625,0.004058043116237968
545400,1817,53,4800,16,299,22.0,0.01,0.945399,0.19796875,0.00796875,0.00406240587355569
545700,1818,53,5100,17,299,12.0,0.01,0.945699,0.20328125,0.00984375,0.004095969358459115
546000,1819,53,5400,18,299,15.0,0.01,0.945999,0.19546875,0.0078125,0.004234690726734698
546300,1820,53,5700,19,299,18.0,0.01,0.946299,0.195625,0.0090625,0.004077710856217891
546600,1821,53,6000,20,299,10.0,0.01,0.946599,0.2015625,0.00734375,0.004069137377664447
546900,1822,53,6300,21,299,16.0,0.01,0.9468989999999999,0.2,0.0071875,0.004186128637520596
547200,1823,53,6600,22,299,18.0,0.01,0.947199,0.19796875,0.00875,0.00423828859697096
547500,1824,53,6900,23,299,21.0,0.01,0.947499,0.198125,0.00875,0.003969416087493301
547800,1825,53,7200,24,299,19.0,0.01,0.9477990000000001,0.20078125,0.0084375,0.004010849723126739
548100,1826,53,7500,25,299,23.0,0.01,0.948099,0.2,0.00578125,0.004172754772007466
548400,1827,53,7800,26,299,15.0,0.01,0.948399,0.194375,0.0075,0.004126463108696044
548700,1828,53,8100,27,299,18.0,0.01,0.948699,0.195625,0.00671875,0.00391739230370149
549000,1829,53,8400,28,299,17.0,0.01,0.948999,0.20375,0.0071875,0.004084848212078214
549300,1830,53,8700,29,299,19.0,0.01,0.949299,0.2,0.00890625,0.003996921046636999
549600,1831,53,9000,30,299,19.0,0.01,0.949599,0.2015625,0.0078125,0.003953961089719087
549900,1832,53,9300,31,299,14.0,0.01,0.9498989999999999,0.19640625,0.00875,0.004121067756786942
550200,1833,53,9600,32,299,12.0,0.01,0.950199,0.20140625,0.0075,0.003908874180633575
550500,1834,53,9900,33,299,14.0,0.01,0.950499,0.19609375,0.01015625,0.004123407755978406
550800,1835,53,10200,34,299,15.0,0.01,0.9507990000000001,0.19234375,0.00828125,0.0041480707249138505
551100,1836,54,300,1,299,11.0,0.01,0.951099,0.19234375,0.00921875,0.00413588787196204
551400,1837,54,600,2,299,14.0,0.01,0.951399,0.19859375,0.00703125,0.004185759725514799
551700,1838,54,900,3,299,15.0,0.01,0.951699,0.1953125,0.00921875,0.004200354053173214
552000,1839,54,1200,4,299,13.0,0.01,0.951999,0.1978125,0.00734375,0.00391739408718422
552300,1840,54,1500,5,299,22.0,0.01,0.952299,0.2065625,0.0078125,0.0039183759165462104
552600,1841,54,1800,6,299,16.0,0.01,0.952599,0.1928125,0.01,0.004052186261396855
552900,1842,54,2100,7,299,15.0,0.01,0.9528989999999999,0.19234375,0.00765625,0.0037613235006574543
553200,1843,54,2400,8,299,16.0,0.01,0.953199,0.19203125,0.0075,0.003898650413611904
553500,1844,54,2700,9,299,12.0,0.01,0.953499,0.188125,0.0084375,0.0038783203286584466
553800,1845,54,3000,10,299,17.0,0.01,0.9537990000000001,0.19171875,0.00921875,0.00405949295964092
554100,1846,54,3300,11,299,14.0,0.01,0.954099,0.18875,0.0090625,0.004019553470425308
554400,1847,54,3600,12,299,24.0,0.01,0.954399,0.1921875,0.00828125,0.0039039728161878885
554700,1848,54,3900,13,299,21.0,0.01,0.954699,0.19875,0.00859375,0.004027782788034529
555000,1849,54,4200,14,299,8.0,0.01,0.954999,0.1971875,0.00921875,0.00412520011770539
555300,1850,54,4500,15,299,13.0,0.01,0.955299,0.195625,0.00828125,0.003953196913935244
555600,1851,54,4800,16,299,19.0,0.01,0.955599,0.19703125,0.0075,0.0039118165557738395
555900,1852,54,5100,17,299,13.0,0.01,0.9558989999999999,0.1996875,0.00796875,0.003992989364778623
556200,1853,54,5400,18,299,15.0,0.01,0.956199,0.20546875,0.00859375,0.003747667809948325
556500,1854,54,5700,19,299,22.0,0.01,0.956499,0.19703125,0.01,0.0040967302245553585
556800,1855,54,6000,20,299,11.0,0.01,0.9567990000000001,0.1921875,0.0084375,0.00400729720829986
557100,1856,54,6300,21,299,16.0,0.01,0.957099,0.195,0.00796875,0.003969466160051525
557400,1857,54,6600,22,299,19.0,0.01,0.957399,0.19703125,0.00875,0.003935733821708709
557700,1858,54,6900,23,299,17.0,0.01,0.957699,0.19890625,0.0090625,0.003962252131896093
558000,1859,54,7200,24,299,21.0,0.01,0.957999,0.200625,0.00859375,0.004081551141571254
558300,1860,54,7500,25,299,15.0,0.01,0.958299,0.20828125,0.0071875,0.003845755202928558
558600,1861,54,7800,26,299,14.0,0.01,0.958599,0.20078125,0.00671875,0.003909303013933822
558900,1862,54,8100,27,299,15.0,0.01,0.958899,0.18640625,0.008125,0.003740014636423439
559200,1863,54,8400,28,299,10.0,0.01,0.959199,0.199375,0.00921875,0.003992912110406905
559500,1864,54,8700,29,299,13.0,0.01,0.959499,0.19984375,0.01046875,0.004019836545921862
559800,1865,54,9000,30,299,8.0,0.01,0.9597990000000001,0.1959375,0.0075,0.003885558459442109
560100,1866,54,9300,31,299,19.0,0.01,0.960099,0.19625,0.0071875,0.003913668290479109
560400,1867,54,9600,32,299,21.0,0.01,0.960399,0.1996875,0.00671875,0.0040611526602879165
560700,1868,54,9900,33,299,19.0,0.01,0.960699,0.20140625,0.0084375,0.003836298930691555
561000,1869,54,10200,34,299,17.0,0.01,0.960999,0.19890625,0.00859375,0.0038684048666618766
561300,1870,55,300,1,299,12.0,0.01,0.961299,0.203125,0.009375,0.0038117094058543444
561600,1871,55,600,2,299,18.0,0.01,0.961599,0.2059375,0.00859375,0.0038573943031951787
561900,1872,55,900,3,299,16.0,0.01,0.961899,0.1975,0.0096875,0.003953636732185259
562200,1873,55,1200,4,299,21.0,0.01,0.962199,0.20359375,0.00875,0.0039086089131888
562500,1874,55,1500,5,299,21.0,0.01,0.962499,0.20171875,0.00765625,0.0039138808380812405
562800,1875,55,1800,6,299,13.0,0.01,0.9627990000000001,0.198125,0.00734375,0.0038683544960804285
563100,1876,55,2100,7,299,14.0,0.01,0.963099,0.2009375,0.009375,0.003694050501799211
563400,1877,55,2400,8,299,16.0,0.01,0.963399,0.20390625,0.00859375,0.0037729883193969725
563700,1878,55,2700,9,299,14.0,0.01,0.963699,0.20453125,0.00546875,0.00406570315011777
564000,1879,55,3000,10,299,16.0,0.01,0.963999,0.20609375,0.0071875,0.004039146916475147
564300,1880,55,3300,11,299,18.0,0.01,0.964299,0.20421875,0.00890625,0.0038394278625492008
564600,1881,55,3600,12,299,22.0,0.01,0.964599,0.20078125,0.0071875,0.003868110743351281
564900,1882,55,3900,13,299,18.0,0.01,0.964899,0.20484375,0.00609375,0.0038641972653567793
565200,1883,55,4200,14,299,16.0,0.01,0.965199,0.19359375,0.00640625,0.003707331533078104
565500,1884,55,4500,15,299,19.0,0.01,0.965499,0.2009375,0.0071875,0.003808040930889547
565800,1885,55,4800,16,299,15.0,0.01,0.9657990000000001,0.1953125,0.0096875,0.003776569428155199
566100,1886,55,5100,17,299,18.0,0.01,0.966099,0.19703125,0.0084375,0.004002537804190069
566400,1887,55,5400,18,299,14.0,0.01,0.966399,0.19859375,0.010625,0.004081661705859005
566700,1888,55,5700,19,299,14.0,0.01,0.966699,0.19484375,0.0078125,0.0038835578854195772
567000,1889,55,6000,20,299,15.0,0.01,0.966999,0.201875,0.0084375,0.003740690677659586
567300,1890,55,6300,21,299,15.0,0.01,0.967299,0.19921875,0.0071875,0.004039731385419145
567600,1891,55,6600,22,299,13.0,0.01,0.967599,0.20046875,0.00828125,0.004106221167603508
567900,1892,55,6900,23,299,22.0,0.01,0.967899,0.20703125,0.0084375,0.0038477590156253427
568200,1893,55,7200,24,299,24.0,0.01,0.968199,0.20515625,0.00765625,0.00396090452442877
568500,1894,55,7500,25,299,16.0,0.01,0.968499,0.19921875,0.006875,0.00399818251375109
568800,1895,55,7800,26,299,6.0,0.01,0.9687990000000001,0.20296875,0.008125,0.003702312741661444
569100,1896,55,8100,27,299,21.0,0.01,0.969099,0.20703125,0.0078125,0.0037647608411498367
569400,1897,55,8400,28,299,13.0,0.01,0.969399,0.1978125,0.00671875,0.004002582025714218
569700,1898,55,8700,29,299,22.0,0.01,0.969699,0.20546875,0.01,0.0037806834757793694
570000,1899,55,9000,30,299,22.0,0.01,0.969999,0.19921875,0.01046875,0.0039130449108779435
570300,1900,55,9300,31,299,14.0,0.01,0.970299,0.19484375,0.01015625,0.00390351464622654
570600,1901,55,9600,32,299,18.0,0.01,0.970599,0.204375,0.00625,0.0038186329638119788
570900,1902,55,9900,33,299,19.0,0.01,0.970899,0.2034375,0.0090625,0.0038733632245566696
571200,1903,55,10200,34,299,23.0,0.01,0.9711989999999999,0.199375,0.0103125,0.003724373037694022
571500,1904,56,300,1,299,16.0,0.01,0.971499,0.2040625,0.00671875,0.0038207821175456048
571800,1905,56,600,2,299,20.0,0.01,0.971799,0.20578125,0.00734375,0.00376314805354923
572100,1906,56,900,3,299,18.0,0.01,0.972099,0.20296875,0.00828125,0.003734218269819394
572400,1907,56,1200,4,299,20.0,0.01,0.972399,0.201875,0.00796875,0.0037876318767666815
572700,1908,56,1500,5,299,22.0,0.01,0.972699,0.20765625,0.00921875,0.004034708203980699
573000,1909,56,1800,6,299,16.0,0.01,0.972999,0.206875,0.008125,0.0037493254547007384
573300,1910,56,2100,7,299,13.0,0.01,0.973299,0.1959375,0.00703125,0.0037896983022801577
573600,1911,56,2400,8,299,12.0,0.01,0.973599,0.1971875,0.0075,0.003920658169081434
573900,1912,56,2700,9,299,18.0,0.01,0.973899,0.20234375,0.0071875,0.003895050736609846
574200,1913,56,3000,10,299,15.0,0.01,0.9741989999999999,0.1971875,0.01015625,0.003842852965462953
574500,1914,56,3300,11,299,18.0,0.01,0.974499,0.21375,0.01,0.0038869971525855363
574800,1915,56,3600,12,299,15.0,0.01,0.974799,0.20515625,0.00734375,0.00381045029964298
575100,1916,56,3900,13,299,16.0,0.01,0.975099,0.20109375,0.0103125,0.003760308743221685
575400,1917,56,4200,14,299,14.0,0.01,0.975399,0.2034375,0.01046875,0.0036885214701760562
575700,1918,56,4500,15,299,18.0,0.01,0.975699,0.2125,0.00953125,0.0037316501373425128
576000,1919,56,4800,16,299,19.0,0.01,0.975999,0.2040625,0.008125,0.003893130486831069
576300,1920,56,5100,17,299,15.0,0.01,0.976299,0.201875,0.00875,0.004009748514508828
576600,1921,56,5400,18,299,19.0,0.01,0.976599,0.20515625,0.01015625,0.003861049369443208
576900,1922,56,5700,19,299,10.0,0.01,0.976899,0.20875,0.00796875,0.003867771162185818
577200,1923,56,6000,20,299,16.0,0.01,0.9771989999999999,0.2109375,0.00828125,0.003978445632383227
577500,1924,56,6300,21,299,16.0,0.01,0.977499,0.20359375,0.0090625,0.003757929354906082
577800,1925,56,6600,22,299,19.0,0.01,0.977799,0.19671875,0.00984375,0.003763215742073953
578100,1926,56,6900,23,299,19.0,0.01,0.978099,0.2025,0.00953125,0.003792292430298403
578400,1927,56,7200,24,299,14.0,0.01,0.978399,0.20078125,0.0084375,0.0037027879431843756
578700,1928,56,7500,25,299,17.0,0.01,0.978699,0.20125,0.0075,0.003795500035630539
579000,1929,56,7800,26,299,20.0,0.01,0.978999,0.19796875,0.00578125,0.003920248599024489
579300,1930,56,8100,27,299,15.0,0.01,0.979299,0.198125,0.01109375,0.0038030497333966197
579600,1931,56,8400,28,299,19.0,0.01,0.979599,0.20375,0.00734375,0.003784906326327473
579900,1932,56,8700,29,299,15.0,0.01,0.979899,0.2021875,0.00765625,0.0036551174556370826
580200,1933,56,9000,30,299,15.0,0.01,0.9801989999999999,0.200625,0.008125,0.003754429069813341
580500,1934,56,9300,31,299,14.0,0.01,0.980499,0.19953125,0.00859375,0.003754554953193292
580800,1935,56,9600,32,299,14.0,0.01,0.980799,0.2096875,0.009375,0.003648340405197814
581100,1936,56,9900,33,299,11.0,0.01,0.981099,0.20453125,0.0078125,0.0037496036000084134
581400,1937,56,10200,34,299,9.0,0.01,0.981399,0.20171875,0.00796875,0.0038907712628133595
581700,1938,57,300,1,299,20.0,0.01,0.981699,0.20078125,0.00734375,0.003854884336469695
582000,1939,57,600,2,299,17.0,0.01,0.981999,0.2009375,0.00953125,0.003989021849120036
582300,1940,57,900,3,299,13.0,0.01,0.982299,0.19828125,0.00921875,0.004010456851683557
582600,1941,57,1200,4,299,14.0,0.01,0.982599,0.20015625,0.00734375,0.003786079048877582
582900,1942,57,1500,5,299,19.0,0.01,0.982899,0.20375,0.00875,0.003835739578353241
583200,1943,57,1800,6,299,14.0,0.01,0.9831989999999999,0.2046875,0.00703125,0.003865562679711729
583500,1944,57,2100,7,299,19.0,0.01,0.983499,0.20296875,0.00703125,0.0038131549791432916
583800,1945,57,2400,8,299,19.0,0.01,0.983799,0.2046875,0.0084375,0.003858916226308793
584100,1946,57,2700,9,299,12.0,0.01,0.9840990000000001,0.2109375,0.00609375,0.0037520118185784667
584400,1947,57,3000,10,299,20.0,0.01,0.984399,0.201875,0.0065625,0.0038816967396996917
584700,1948,57,3300,11,299,19.0,0.01,0.984699,0.20078125,0.008125,0.003973464344162494
585000,1949,57,3600,12,299,19.0,0.01,0.984999,0.203125,0.0078125,0.0038220679794903844
585300,1950,57,3900,13,299,21.0,0.01,0.985299,0.20125,0.00921875,0.0038135344558395444
585600,1951,57,4200,14,299,16.0,0.01,0.985599,0.2065625,0.00796875,0.0036834467970766126
585900,1952,57,4500,15,299,16.0,0.01,0.985899,0.2078125,0.00765625,0.0036545673687942326
586200,1953,57,4800,16,299,13.0,0.01,0.9861989999999999,0.2078125,0.00859375,0.0036451503576245157
586500,1954,57,5100,17,299,18.0,0.01,0.986499,0.2015625,0.00984375,0.003736650110222399
586800,1955,57,5400,18,299,21.0,0.01,0.986799,0.20265625,0.008125,0.0037459856492932887
587100,1956,57,5700,19,299,20.0,0.01,0.9870990000000001,0.21046875,0.00828125,0.0037674227834213524
