step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
77100,256,7,5700,19,299,4.0,0.27714603575484437,0.477099,0.03703125,0.0115625,0.007428252059035003
77400,257,7,6000,20,299,8.0,0.2757603055760701,0.477399,0.0365625,0.01109375,0.007241809614934027
77700,258,7,6300,21,299,10.0,0.2743815040481898,0.477699,0.03859375,0.00875,0.0073465233063325286
78000,259,7,6600,22,299,5.0,0.2730095965279488,0.477999,0.0390625,0.00984375,0.007052233163267374
78300,260,7,6900,23,299,9.0,0.27164454854530906,0.47829900000000003,0.03734375,0.00953125,0.007404024573042988
78600,261,7,7200,24,299,0.0,0.2702863258025825,0.478599,0.0346875,0.01140625,0.007577095485758036
78900,262,7,7500,25,299,10.0,0.2689348941735696,0.478899,0.036875,0.010625,0.007580086127854884
79200,263,7,7800,26,299,11.0,0.26759021970270175,0.47919900000000004,0.03828125,0.0096875,0.007556531480513513
79500,264,7,8100,27,299,9.0,0.2662522686041882,0.479499,0.03703125,0.01140625,0.00737086744280532
79800,265,7,8400,28,299,4.0,0.2649210072611673,0.47979900000000003,0.04046875,0.0084375,0.00729789502453059
80100,266,7,8700,29,299,7.0,0.26359640222486147,0.480099,0.034375,0.00828125,0.007184411194175482
80400,267,7,9000,30,299,8.0,0.26227842021373715,0.480399,0.04078125,0.01140625,0.007471167626790703
80700,268,7,9300,31,299,4.0,0.2609670281126685,0.480699,0.03578125,0.0096875,0.007325163292698562
81000,269,7,9600,32,299,16.0,0.25966219297210513,0.480999,0.04109375,0.01140625,0.007143186004832387
81300,270,7,9900,33,299,6.0,0.2583638820072446,0.48129900000000003,0.03765625,0.009375,0.007440612041391432
81600,271,7,10200,34,299,10.0,0.2570720625972084,0.481599,0.035625,0.00921875,0.007835328239016235
81900,272,8,300,1,299,8.0,0.25578670228422234,0.481899,0.03515625,0.01015625,0.007618557894602418
82200,273,8,600,2,299,6.0,0.25450776877280124,0.48219900000000004,0.0334375,0.00703125,0.007148333541117609
82500,274,8,900,3,299,10.0,0.2532352299289372,0.482499,0.04,0.0103125,0.007375090541318059
82800,275,8,1200,4,299,10.0,0.2519690537792925,0.48279900000000003,0.04,0.01109375,0.007325257505290211
83100,276,8,1500,5,299,14.0,0.2507092085103961,0.483099,0.03875,0.01046875,0.007372619882225991
83400,277,8,1800,6,299,11.0,0.2494556624678441,0.483399,0.04109375,0.01140625,0.007511444203555584
83700,278,8,2100,7,299,11.0,0.24820838415550486,0.483699,0.03921875,0.01359375,0.007437338931486011
84000,279,8,2400,8,299,8.0,0.24696734223472733,0.483999,0.0428125,0.0103125,0.007433385541662574
84300,280,8,2700,9,299,10.0,0.2457325055235537,0.48429900000000004,0.04109375,0.0090625,0.007460333285853267
84600,281,8,3000,10,299,7.0,0.24450384299593592,0.484599,0.04484375,0.00953125,0.007492584018036723
84900,282,8,3300,11,299,8.0,0.24328132378095624,0.484899,0.04328125,0.0109375,0.007402682541869581
85200,283,8,3600,12,299,8.0,0.24206491716205145,0.48519900000000005,0.038125,0.011875,0.007743797707371413
85500,284,8,3900,13,299,5.0,0.2408545925762412,0.485499,0.0384375,0.01265625,0.007653402807191015
85800,285,8,4200,14,299,9.0,0.23965031961336,0.48579900000000004,0.0421875,0.009375,0.007573349964804948
86100,286,8,4500,15,299,5.0,0.2384520680152932,0.486099,0.03671875,0.0103125,0.007562165367417038
86400,287,8,4800,16,299,10.0,0.23725980767521673,0.486399,0.03734375,0.00859375,0.007197504509240389
86700,288,8,5100,17,299,9.0,0.23607350863684065,0.486699,0.03984375,0.00890625,0.007513084909878671
87000,289,8,5400,18,299,8.0,0.23489314109365644,0.486999,0.04078125,0.01078125,0.007659870809875429
87300,290,8,5700,19,299,6.0,0.23371867538818816,0.48729900000000004,0.04015625,0.00921875,0.00759714943356812
87600,291,8,6000,20,299,1.0,0.23255008201124722,0.487599,0.0415625,0.008125,0.007676057321950793
87900,292,8,6300,21,299,13.0,0.231387331601191,0.487899,0.0396875,0.01015625,0.0076380096934735775
88200,293,8,6600,22,299,8.0,0.23023039494318503,0.48819900000000005,0.04046875,0.00953125,0.007534916312433779
88500,294,8,6900,23,299,10.0,0.2290792429684691,0.488499,0.0390625,0.01171875,0.007608350249938667
88800,295,8,7200,24,299,6.0,0.22793384675362674,0.48879900000000004,0.03671875,0.01203125,0.007552812728099525
89100,296,8,7500,25,299,5.0,0.22679417751985861,0.489099,0.039375,0.00984375,0.007438790290616453
89400,297,8,7800,26,299,8.0,0.22566020663225933,0.48939900000000003,0.0396875,0.01046875,0.00773002655711025
89700,298,8,8100,27,299,4.0,0.22453190559909803,0.489699,0.0396875,0.00859375,0.007297195913270116
90000,299,8,8400,28,299,7.0,0.22340924607110255,0.489999,0.04234375,0.01125,0.007500961683690548
90300,300,8,8700,29,299,12.0,0.22229219984074702,0.49029900000000004,0.04359375,0.00984375,0.007649018126539886
90600,301,8,9000,30,299,3.0,0.2211807388415433,0.490599,0.04125,0.01140625,0.007698507085442543
90900,302,8,9300,31,299,12.0,0.22007483514733558,0.49089900000000003,0.04296875,0.011875,0.007824770319275557
91200,303,8,9600,32,299,11.0,0.2189744609715989,0.49119900000000005,0.04328125,0.0103125,0.007571120029315353
91500,304,8,9900,33,299,8.0,0.2178795886667409,0.491499,0.04765625,0.01234375,0.007979522733949125
91800,305,8,10200,34,299,6.0,0.2167901907234072,0.491799,0.04265625,0.01234375,0.007854938264936209
92100,306,9,300,1,299,9.0,0.21570623976979014,0.492099,0.04234375,0.01046875,0.007606743215583265
92400,307,9,600,2,299,8.0,0.21462770857094118,0.49239900000000003,0.0403125,0.0090625,0.007376048672012985
92700,308,9,900,3,299,11.0,0.21355457002808648,0.492699,0.03984375,0.0103125,0.007546902620233596
93000,309,9,1200,4,299,8.0,0.21248679717794605,0.492999,0.03921875,0.01,0.007678936356678605
93300,310,9,1500,5,299,10.0,0.21142436319205632,0.49329900000000004,0.03734375,0.0090625,0.0074432807136327024
93600,311,9,1800,6,299,6.0,0.21036724137609603,0.493599,0.039375,0.01171875,0.007376025016419589
93900,312,9,2100,7,299,12.0,0.20931540516921554,0.49389900000000003,0.04203125,0.01109375,0.007720228522084653
94200,313,9,2400,8,299,11.0,0.20826882814336947,0.494199,0.04046875,0.01140625,0.007677555195987225
94500,314,9,2700,9,299,9.0,0.20722748400265262,0.494499,0.0428125,0.00984375,0.007876916308887302
94800,315,9,3000,10,299,8.0,0.20619134658263935,0.494799,0.0390625,0.00984375,0.007526926647406071
95100,316,9,3300,11,299,2.0,0.20516038984972615,0.495099,0.041875,0.01125,0.00773553081555292
95400,317,9,3600,12,299,4.0,0.2041345879004775,0.49539900000000003,0.0371875,0.00984375,0.007797246584668755
95700,318,9,3900,13,299,11.0,0.2031139149609751,0.495699,0.0421875,0.00828125,0.007293650228530168
96000,319,9,4200,14,299,9.0,0.20209834538617025,0.495999,0.04203125,0.0090625,0.007524889991618693
96300,320,9,4500,15,299,4.0,0.2010878536592394,0.49629900000000005,0.04109375,0.00890625,0.007868804028257728
96600,321,9,4800,16,299,6.0,0.2000824143909432,0.496599,0.04140625,0.01109375,0.007518223992083222
96900,322,9,5100,17,299,15.0,0.19908200231898848,0.49689900000000004,0.0421875,0.00859375,0.007468533345963806
97200,323,9,5400,18,299,9.0,0.19808659230739353,0.497199,0.039375,0.00890625,0.008034567451104521
97500,324,9,5700,19,299,10.0,0.19709615934585656,0.497499,0.0421875,0.0090625,0.007786372737027705
97800,325,9,6000,20,299,10.0,0.19611067854912728,0.497799,0.04046875,0.00921875,0.0075822782702744005
98100,326,9,6300,21,299,10.0,0.19513012515638165,0.498099,0.0415625,0.009375,0.007549553387798369
98400,327,9,6600,22,299,7.0,0.19415447453059972,0.49839900000000004,0.0415625,0.0078125,0.007839366970583796
98700,328,9,6900,23,299,6.0,0.19318370215794672,0.498699,0.04171875,0.0103125,0.008048900617286563
99000,329,9,7200,24,299,13.0,0.192217783647157,0.498999,0.03921875,0.011875,0.007945206640288234
99300,330,9,7500,25,299,13.0,0.1912566947289212,0.49929900000000005,0.04390625,0.00953125,0.007864131852984428
99600,331,9,7800,26,299,16.0,0.1903004112552766,0.499599,0.0425,0.00828125,0.007540705814026296
99900,332,9,8100,27,299,6.0,0.18934890919900021,0.49989900000000004,0.0428125,0.01046875,0.008091623694635928
100200,333,9,8400,28,299,7.0,0.18840216465300522,0.5001990000000001,0.04671875,0.00828125,0.007653600687626749
100500,334,9,8700,29,299,10.0,0.18746015382974018,0.500499,0.04921875,0.0065625,0.007658655946142972
100800,335,9,9000,30,299,10.0,0.1865228530605915,0.500799,0.043125,0.00796875,0.007594814542680978
101100,336,9,9300,31,299,9.0,0.18559023879528855,0.501099,0.04359375,0.009375,0.008145649679936468
101400,337,9,9600,32,299,4.0,0.1846622876013121,0.501399,0.0428125,0.0078125,0.008261368642561138
101700,338,9,9900,33,299,6.0,0.18373897616330553,0.501699,0.04140625,0.009375,0.007635444314219058
102000,339,9,10200,34,299,9.0,0.182820281282489,0.501999,0.03953125,0.0125,0.007792123041581362
102300,340,10,300,1,299,10.0,0.18190617987607657,0.502299,0.04375,0.0115625,0.007632230725139379
102600,341,10,600,2,299,18.0,0.18099664897669618,0.502599,0.04625,0.0109375,0.007688296427950263
102900,342,10,900,3,299,7.0,0.1800916657318127,0.502899,0.0453125,0.01046875,0.0077060161344707015
103200,343,10,1200,4,299,8.0,0.17919120740315364,0.5031990000000001,0.04609375,0.00921875,0.007765191439539194
103500,344,10,1500,5,299,8.0,0.17829525136613786,0.503499,0.04078125,0.00890625,0.008101714816875756
103800,345,10,1800,6,299,8.0,0.17740377510930716,0.503799,0.0428125,0.00890625,0.00777049807831645
104100,346,10,2100,7,299,6.0,0.17651675623376062,0.5040990000000001,0.0421875,0.0115625,0.007729035243391991
104400,347,10,2400,8,299,9.0,0.1756341724525918,0.504399,0.041875,0.00875,0.007865369613282382
104700,348,10,2700,9,299,13.0,0.17475600159032884,0.504699,0.044375,0.0090625,0.008036873694509268
105000,349,10,3000,10,299,7.0,0.17388222158237718,0.504999,0.046875,0.01359375,0.008214087868109345
105300,350,10,3300,11,299,11.0,0.1730128104744653,0.505299,0.04765625,0.01078125,0.008466130481101572
105600,351,10,3600,12,299,14.0,0.17214774642209296,0.505599,0.04421875,0.0103125,0.007924363259226084
105900,352,10,3900,13,299,5.0,0.1712870076899825,0.505899,0.04390625,0.0096875,0.00819952142657712
106200,353,10,4200,14,299,6.0,0.17043057265153258,0.5061990000000001,0.0496875,0.009375,0.00798594276420772
106500,354,10,4500,15,299,15.0,0.16957841978827493,0.506499,0.04703125,0.01140625,0.007979417268652469
106800,355,10,4800,16,299,13.0,0.16873052768933355,0.506799,0.04609375,0.00875,0.0076717106578871605
107100,356,10,5100,17,299,6.0,0.1678868750508869,0.507099,0.04625,0.00984375,0.007724499488249421
107400,357,10,5400,18,299,12.0,0.16704744067563246,0.507399,0.05109375,0.0096875,0.007496868795715273
107700,358,10,5700,19,299,7.0,0.1662122034722543,0.507699,0.04890625,0.00734375,0.007879524822346867
108000,359,10,6000,20,299,13.0,0.16538114245489302,0.507999,0.0478125,0.00890625,0.008145364965312183
108300,360,10,6300,21,299,8.0,0.16455423674261854,0.5082990000000001,0.05,0.00875,0.008026914384681732
108600,361,10,6600,22,299,11.0,0.16373146555890544,0.508599,0.04921875,0.00921875,0.007769054458476603
108900,362,10,6900,23,299,13.0,0.16291280823111093,0.508899,0.050625,0.01,0.007803573422133923
109200,363,10,7200,24,299,5.0,0.16209824418995536,0.5091990000000001,0.04921875,0.01,0.007864429606124759
109500,364,10,7500,25,299,11.0,0.16128775296900558,0.509499,0.04890625,0.01015625,0.007744054715149104
109800,365,10,7800,26,299,14.0,0.16048131420416054,0.509799,0.0503125,0.011875,0.007798612755723297
110100,366,10,8100,27,299,7.0,0.15967890763313974,0.5100990000000001,0.05125,0.0115625,0.007924508941359818
110400,367,10,8400,28,299,8.0,0.15888051309497406,0.510399,0.04828125,0.01015625,0.007552116443403065
110700,368,10,8700,29,299,10.0,0.1580861105294992,0.510699,0.04859375,0.01078125,0.007669716565869749
111000,369,10,9000,30,299,12.0,0.1572956799768517,0.510999,0.045,0.01078125,0.007807313790544867
111300,370,10,9300,31,299,10.0,0.15650920157696743,0.5112990000000001,0.0475,0.00921875,0.008232211987487971
111600,371,10,9600,32,299,9.0,0.1557266555690826,0.511599,0.04640625,0.00765625,0.007550359056331217
111900,372,10,9900,33,299,10.0,0.1549480222912372,0.511899,0.05125,0.005625,0.0077421791478991505
112200,373,10,10200,34,299,15.0,0.15417328217978102,0.5121990000000001,0.0503125,0.00890625,0.008137230705469846
112500,374,11,300,1,299,9.0,0.1534024157688821,0.512499,0.04984375,0.00921875,0.00793905490078032
112800,375,11,600,2,299,7.0,0.1526354036900377,0.512799,0.04953125,0.00890625,0.008065402586944402
113100,376,11,900,3,299,9.0,0.1518722266715875,0.513099,0.04796875,0.00890625,0.007936678710393608
113400,377,11,1200,4,299,8.0,0.15111286553822956,0.513399,0.05234375,0.01,0.007925825347192585
113700,378,11,1500,5,299,6.0,0.15035730121053842,0.513699,0.05203125,0.01,0.007816865616478026
114000,379,11,1800,6,299,9.0,0.14960551470448571,0.513999,0.0540625,0.01015625,0.008095011427067221
114300,380,11,2100,7,299,11.0,0.14885748713096328,0.5142990000000001,0.04953125,0.00859375,0.007978432301897556
114600,381,11,2400,8,299,11.0,0.14811319969530845,0.514599,0.05421875,0.00796875,0.007576074663084
114900,382,11,2700,9,299,14.0,0.1473726336968319,0.514899,0.0553125,0.01078125,0.0079324917960912
115200,383,11,3000,10,299,13.0,0.14663577052834775,0.515199,0.0503125,0.00890625,0.00777647589566186
115500,384,11,3300,11,299,8.0,0.14590259167570602,0.515499,0.05171875,0.00984375,0.007966092883143573
115800,385,11,3600,12,299,6.0,0.1451730787173275,0.515799,0.0515625,0.009375,0.0076002728566527365
116100,386,11,3900,13,299,11.0,0.14444721332374086,0.516099,0.05625,0.00890625,0.007625733492895961
116400,387,11,4200,14,299,11.0,0.14372497725712216,0.516399,0.05,0.00984375,0.007757802144624293
116700,388,11,4500,15,299,1.0,0.14300635237083656,0.516699,0.0521875,0.00890625,0.007771126423031092
117000,389,11,4800,16,299,10.0,0.14229132060898236,0.516999,0.056875,0.0084375,0.00805087925400585
117300,390,11,5100,17,299,13.0,0.14157986400593744,0.517299,0.056875,0.00828125,0.007928744705859572
117600,391,11,5400,18,299,12.0,0.14087196468590776,0.517599,0.0534375,0.01,0.007766453588847071
117900,392,11,5700,19,299,13.0,0.14016760486247823,0.517899,0.05453125,0.0096875,0.00794396884040907
118200,393,11,6000,20,299,12.0,0.13946676683816583,0.5181990000000001,0.05296875,0.009375,0.007832714491523802
118500,394,11,6300,21,299,8.0,0.138769433003975,0.518499,0.05296875,0.00984375,0.0077970543503761295
118800,395,11,6600,22,299,9.0,0.13807558583895513,0.518799,0.05625,0.00875,0.008041924238204956
119100,396,11,6900,23,299,12.0,0.13738520790976036,0.519099,0.0546875,0.00703125,0.008148832069709898
119400,397,11,7200,24,299,5.0,0.13669828187021155,0.519399,0.059375,0.0096875,0.008106126496568323
119700,398,11,7500,25,299,7.0,0.13601479046086049,0.519699,0.0578125,0.011875,0.008404099280014635
120000,399,11,7800,26,299,3.0,0.1353347165085562,0.519999,0.05140625,0.011875,0.008124357401393355
120300,400,11,8100,27,299,3.0,0.1346580429260134,0.5202990000000001,0.05546875,0.009375,0.008080759788863362
120600,401,11,8400,28,299,9.0,0.13398475271138335,0.520599,0.0546875,0.00984375,0.008121471682097764
120900,402,11,8700,29,299,8.0,0.13331482894782642,0.520899,0.0540625,0.0109375,0.008218318053986878
121200,403,11,9000,30,299,13.0,0.13264825480308728,0.521199,0.05859375,0.01125,0.008511075088754295
121500,404,11,9300,31,299,7.0,0.13198501352907185,0.521499,0.0571875,0.011875,0.008478138488717377
121800,405,11,9600,32,299,9.0,0.1313250884614265,0.521799,0.05578125,0.00921875,0.0078868170036003
122100,406,11,9900,33,299,8.0,0.13066846301911936,0.522099,0.05421875,0.0096875,0.007970285988412797
122400,407,11,10200,34,299,1.0,0.13001512070402377,0.5223990000000001,0.05578125,0.010625,0.008286975487135351
122700,408,12,300,1,299,13.0,0.12936504510050365,0.522699,0.05734375,0.010625,0.008088791945483535
123000,409,12,600,2,299,11.0,0.12871821987500112,0.522999,0.05453125,0.01328125,0.008373180357739329
123300,410,12,900,3,299,16.0,0.12807462877562611,0.523299,0.05453125,0.0109375,0.008207968107890339
123600,411,12,1200,4,299,7.0,0.12743425563174798,0.523599,0.0528125,0.00984375,0.007929910398088396
123900,412,12,1500,5,299,9.0,0.12679708435358925,0.523899,0.05390625,0.0103125,0.0077553105168044565
124200,413,12,1800,6,299,15.0,0.1261630989318213,0.5241990000000001,0.05421875,0.0096875,0.008428597208112478
124500,414,12,2100,7,299,10.0,0.1255322834371622,0.524499,0.05328125,0.011875,0.007998205188196153
124800,415,12,2400,8,299,9.0,0.12490462201997637,0.524799,0.05765625,0.010625,0.007818169558886439
125100,416,12,2700,9,299,10.0,0.1242800989098765,0.525099,0.05890625,0.00875,0.007796762431971729
125400,417,12,3000,10,299,10.0,0.12365869841532712,0.5253990000000001,0.05828125,0.00796875,0.007937632990069688
125700,418,12,3300,11,299,10.0,0.12304040492325048,0.525699,0.06046875,0.009375,0.008179710346739739
126000,419,12,3600,12,299,8.0,0.12242520289863423,0.525999,0.0584375,0.0084375,0.007851361138746142
126300,420,12,3900,13,299,13.0,0.12181307688414106,0.5262990000000001,0.06109375,0.00921875,0.008065475402399897
126600,421,12,4200,14,299,7.0,0.12120401149972035,0.526599,0.05875,0.00828125,0.0079119270760566
126900,422,12,4500,15,299,11.0,0.12059799144222175,0.526899,0.0665625,0.00859375,0.0077903333376161754
127200,423,12,4800,16,299,11.0,0.11999500148501063,0.527199,0.0584375,0.0065625,0.007828785083256662
127500,424,12,5100,17,299,7.0,0.11939502647758558,0.527499,0.05859375,0.01125,0.007873471407219768
127800,425,12,5400,18,299,9.0,0.11879805134519765,0.527799,0.060625,0.008125,0.007655805035028607
128100,426,12,5700,19,299,6.0,0.11820406108847166,0.528099,0.064375,0.01046875,0.00795814756071195
128400,427,12,6000,20,299,14.0,0.1176130407830293,0.5283990000000001,0.060625,0.00875,0.007987124295905233
128700,428,12,6300,21,299,9.0,0.11702497557911415,0.528699,0.0590625,0.0096875,0.008414637017995118
129000,429,12,6600,22,299,8.0,0.11643985070121858,0.528999,0.05984375,0.00859375,0.00777448711451143
129300,430,12,6900,23,299,5.0,0.11585765144771248,0.529299,0.058125,0.010625,0.00825365941040218
129600,431,12,7200,24,299,4.0,0.11527836319047392,0.529599,0.06015625,0.00953125,0.007941569341346622
129900,432,12,7500,25,299,5.0,0.11470197137452155,0.529899,0.0621875,0.01,0.007652909029275179
130200,433,12,7800,26,299,7.0,0.11412846151764894,0.530199,0.05859375,0.01296875,0.007568570333532989
130500,434,12,8100,27,299,15.0,0.1135578192100607,0.530499,0.05984375,0.01125,0.007872600250411779
130800,435,12,8400,28,299,11.0,0.11299003011401039,0.530799,0.06453125,0.01078125,0.008173119744751602
131100,436,12,8700,29,299,13.0,0.11242507996344034,0.531099,0.06203125,0.00921875,0.007580927608069032
131400,437,12,9000,30,299,8.0,0.11186295456362313,0.531399,0.0659375,0.00984375,0.00787148021394387
131700,438,12,9300,31,299,10.0,0.11130363979080501,0.531699,0.06265625,0.00828125,0.00799702593125403
132000,439,12,9600,32,299,13.0,0.11074712159185099,0.531999,0.0621875,0.010625,0.007955877152271569
132300,440,12,9900,33,299,10.0,0.11019338598389174,0.5322990000000001,0.06390625,0.00921875,0.008045384811703115
132600,441,12,10200,34,299,11.0,0.10964241905397228,0.532599,0.05890625,0.01125,0.00802595985820517
132900,442,13,300,1,299,8.0,0.10909420695870241,0.532899,0.06078125,0.00984375,0.008020467387977988
133200,443,13,600,2,299,12.0,0.1085487359239089,0.533199,0.0596875,0.01234375,0.008171490302775055
133500,444,13,900,3,299,12.0,0.10800599224428936,0.533499,0.0653125,0.01359375,0.008256064848974348
